0.001000
7,38.839171,42.738470,-207.968727,-106.604961,0.150000
8,18.425307,57.279808,-207.968727,-106.604961,0.150000
9,46.411231,17.734223,-207.968727,-106.604961,0.150000
10,9.433772,19.268237,-207.968727,-106.604961,0.150000
11,0.000000,49.429909,-207.968727,-106.604961,0.150000
12,13.159670,20.818872,-207.968727,-106.604961,0.150000
13,16.804292,26.290498,-207.968727,-106.604961,0.150000
14,59.905476,0.000000,-207.968727,-106.604961,0.150000
15,0.000000,27.626096,-207.968727,-106.604961,0.150000
0.102000
0,87.997881,28.295919,-209.442403,-107.008525,0.150000
1,34.501444,9.227847,-209.442403,-107.008525,0.150000
2,1.908561,46.116931,-209.442403,-107.008525,0.150000
3,12.466643,34.589356,-209.442403,-107.008525,0.150000
4,11.943197,29.784626,-209.442403,-107.008525,0.150000
5,26.860665,38.236186,-209.442403,-107.008525,0.150000
6,83.177258,0.000000,-209.442403,-107.008525,0.150000
7,38.641600,42.637195,-209.442403,-107.008525,0.150000
8,18.227737,57.178533,-209.442403,-107.008525,0.150000
9,46.213661,17.632949,-209.442403,-107.008525,0.150000
10,9.236202,19.166962,-209.442403,-107.008525,0.150000
11,0.000000,49.328635,-209.442403,-107.008525,0.150000
12,12.962099,20.717597,-209.442403,-107.008525,0.150000
13,16.606722,26.189223,-209.442403,-107.008525,0.150000
14,59.707906,0.000000,-209.442403,-107.008525,0.150000
15,0.000000,27.524822,-209.442403,-107.008525,0.150000
0.103000
0,87.788438,28.188911,-210.910253,-107.401120,0.150000
1,34.455491,8.993339,-210.910253,-107.401120,0.150000
2,1.709590,46.015273,-210.910253,-107.401120,0.150000
3,12.267672,34.487697,-210.910253,-107.401120,0.150000
4,11.744226,29.682967,-210.910253,-107.401120,0.150000
5,26.661695,38.134528,-210.910253,-107.401120,0.150000
6,82.978288,0.000000,-210.910253,-107.401120,0.150000
7,38.442630,42.535537,-210.910253,-107.401120,0.150000
8,18.028767,57.076875,-210.910253,-107.401120,0.150000
9,46.014690,17.531290,-210.910253,-107.401120,0.150000
10,9.037231,19.065304,-210.910253,-107.401120,0.150000
11,0.000000,49.226976,-210.910253,-107.401120,0.150000
12,12.763129,20.615939,-210.910253,-107.401120,0.150000
13,16.407751,26.087565,-210.910253,-107.401120,0.150000
14,59.508936,0.000000,-210.910253,-107.401120,0.150000
15,0.000000,27.423164,-210.910253,-107.401120,0.150000
0.104000
0,87.577528,28.081510,-212.372342,-107.782745,0.150000
1,34.409470,8.757220,-212.372342,-107.782745,0.150000
2,1.509226,45.913242,-212.372342,-107.782745,0.150000
3,12.067308,34.385666,-212.372342,-107.782745,0.150000
4,11.543861,29.580936,-212.372342,-107.782745,0.150000
5,26.461330,38.032497,-212.372342,-107.782745,0.150000
6,82.777923,0.000000,-212.372342,-107.782745,0.150000
7,38.242265,42.433506,-212.372342,-107.782745,0.150000
8,17.828402,56.974844,-212.372342,-107.782745,0.150000
9,45.814326,17.429259,-212.372342,-107.782745,0.150000
10,8.836867,18.963273,-212.372342,-107.782745,0.150000
11,0.000000,49.124945,-212.372342,-107.782745,0.150000
12,12.562764,20.513908,-212.372342,-107.782745,0.150000
13,16.207387,25.985534,-212.372342,-107.782745,0.150000
14,59.308571,0.000000,-212.372342,-107.782745,0.150000
15,0.000000,27.321133,-212.372342,-107.782745,0.150000
0.105000
0,87.365156,27.973727,-213.828734,-108.153397,0.150000
1,34.363390,8.519496,-213.828734,-108.153397,0.150000
2,1.307472,45.810848,-213.828734,-108.153397,0.150000
3,11.865554,34.283273,-213.828734,-108.153397,0.150000
4,11.342108,29.478543,-213.828734,-108.153397,0.150000
5,26.259576,37.930103,-213.828734,-108.153397,0.150000
6,82.576169,0.000000,-213.828734,-108.153397,0.150000
7,38.040512,42.331113,-213.828734,-108.153397,0.150000
8,17.626648,56.872451,-213.828734,-108.153397,0.150000
9,45.612572,17.326866,-213.828734,-108.153397,0.150000
10,8.635113,18.860879,-213.828734,-108.153397,0.150000
11,0.000000,49.022552,-213.828734,-108.153397,0.150000
12,12.361011,20.411515,-213.828734,-108.153397,0.150000
13,16.005633,25.883140,-213.828734,-108.153397,0.150000
14,59.106817,0.000000,-213.828734,-108.153397,0.150000
15,0.000000,27.218739,-213.828734,-108.153397,0.150000
0.106000
0,87.151327,27.865573,-215.279491,-108.513074,0.150000
1,34.317257,8.280177,-215.279491,-108.513074,0.150000
2,1.104335,45.708102,-215.279491,-108.513074,0.150000
3,11.662417,34.180527,-215.279491,-108.513074,0.150000
4,11.138970,29.375797,-215.279491,-108.513074,0.150000
5,26.056439,37.827357,-215.279491,-108.513074,0.150000
6,82.373032,0.000000,-215.279491,-108.513074,0.150000
7,37.837374,42.228367,-215.279491,-108.513074,0.150000
8,17.423511,56.769705,-215.279491,-108.513074,0.150000
9,45.409435,17.224120,-215.279491,-108.513074,0.150000
10,8.431976,18.758134,-215.279491,-108.513074,0.150000
11,0.000000,48.919806,-215.279491,-108.513074,0.150000
12,12.157873,20.308769,-215.279491,-108.513074,0.150000
13,15.802496,25.780394,-215.279491,-108.513074,0.150000
14,58.903680,0.000000,-215.279491,-108.513074,0.150000
15,0.000000,27.115993,-215.279491,-108.513074,0.150000
0.107000
0,86.936047,27.757060,-216.724676,-108.861773,0.150000
1,34.271079,8.039270,-216.724676,-108.861773,0.150000
2,0.899819,45.605015,-216.724676,-108.861773,0.150000
3,11.457901,34.077440,-216.724676,-108.861773,0.150000
4,10.934455,29.272710,-216.724676,-108.861773,0.150000
5,25.851923,37.724270,-216.724676,-108.861773,0.150000
6,82.168516,0.000000,-216.724676,-108.861773,0.150000
7,37.632859,42.125279,-216.724676,-108.861773,0.150000
8,17.218995,56.666617,-216.724676,-108.861773,0.150000
9,45.204919,17.121033,-216.724676,-108.861773,0.150000
10,8.227460,18.655046,-216.724676,-108.861773,0.150000
11,0.000000,48.816719,-216.724676,-108.861773,0.150000
12,11.953358,20.205681,-216.724676,-108.861773,0.150000
13,15.597980,25.677307,-216.724676,-108.861773,0.150000
14,58.699164,0.000000,-216.724676,-108.861773,0.150000
15,0.000000,27.012906,-216.724676,-108.861773,0.150000
0.108000
0,86.719323,27.648199,-218.164347,-109.199489,0.150000
1,34.224863,7.796782,-218.164347,-109.199489,0.150000
2,0.693931,45.501596,-218.164347,-109.199489,0.150000
3,11.252013,33.974021,-218.164347,-109.199489,0.150000
4,10.728567,29.169291,-218.164347,-109.199489,0.150000
5,25.646035,37.620851,-218.164347,-109.199489,0.150000
6,81.962628,0.000000,-218.164347,-109.199489,0.150000
7,37.426970,42.021861,-218.164347,-109.199489,0.150000
8,17.013107,56.563199,-218.164347,-109.199489,0.150000
9,44.999031,17.017614,-218.164347,-109.199489,0.150000
10,8.021572,18.551628,-218.164347,-109.199489,0.150000
11,0.000000,48.713300,-218.164347,-109.199489,0.150000
12,11.747469,20.102263,-218.164347,-109.199489,0.150000
13,15.392092,25.573888,-218.164347,-109.199489,0.150000
14,58.493276,0.000000,-218.164347,-109.199489,0.150000
15,0.000000,26.909487,-218.164347,-109.199489,0.150000
0.109000
0,86.501158,27.538999,-219.598563,-109.526218,0.150000
1,34.178616,7.552721,-219.598563,-109.526218,0.150000
2,0.486675,45.397857,-219.598563,-109.526218,0.150000
3,11.044757,33.870281,-219.598563,-109.526218,0.150000
4,10.521310,29.065551,-219.598563,-109.526218,0.150000
5,25.438779,37.517112,-219.598563,-109.526218,0.150000
6,81.755372,0.000000,-219.598563,-109.526218,0.150000
7,37.219714,41.918121,-219.598563,-109.526218,0.150000
8,16.805851,56.459459,-219.598563,-109.526218,0.150000
9,44.791775,16.913874,-219.598563,-109.526218,0.150000
10,7.814315,18.447888,-219.598563,-109.526218,0.150000
11,0.000000,48.609560,-219.598563,-109.526218,0.150000
12,11.540213,19.998523,-219.598563,-109.526218,0.150000
13,15.184836,25.470149,-219.598563,-109.526218,0.150000
14,58.286020,0.000000,-219.598563,-109.526218,0.150000
15,0.000000,26.805748,-219.598563,-109.526218,0.150000
0.110000
0,86.281560,27.429473,-221.027382,-109.841956,0.150000
1,34.132345,7.307096,-221.027382,-109.841956,0.150000
2,0.278056,45.293807,-221.027382,-109.841956,0.150000
3,10.836138,33.766232,-221.027382,-109.841956,0.150000
4,10.312692,28.961502,-221.027382,-109.841956,0.150000
5,25.230160,37.413062,-221.027382,-109.841956,0.150000
6,81.546753,0.000000,-221.027382,-109.841956,0.150000
7,37.011096,41.814071,-221.027382,-109.841956,0.150000
8,16.597232,56.355409,-221.027382,-109.841956,0.150000
9,44.583156,16.809825,-221.027382,-109.841956,0.150000
10,7.605697,18.343838,-221.027382,-109.841956,0.150000
11,0.000000,48.505510,-221.027382,-109.841956,0.150000
12,11.331595,19.894473,-221.027382,-109.841956,0.150000
13,14.976217,25.366099,-221.027382,-109.841956,0.150000
14,58.077401,0.000000,-221.027382,-109.841956,0.150000
15,0.000000,26.701698,-221.027382,-109.841956,0.150000
0.111000
0,86.060532,27.319631,-222.450860,-110.146696,0.150000
1,34.086057,7.059913,-222.450860,-110.146696,0.150000
2,0.068080,45.189457,-222.450860,-110.146696,0.150000
3,10.626162,33.661882,-222.450860,-110.146696,0.150000
4,10.102716,28.857152,-222.450860,-110.146696,0.150000
5,25.020184,37.308712,-222.450860,-110.146696,0.150000
6,81.336777,0.000000,-222.450860,-110.146696,0.150000
7,36.801120,41.709722,-222.450860,-110.146696,0.150000
8,16.387256,56.251059,-222.450860,-110.146696,0.150000
9,44.373180,16.705475,-222.450860,-110.146696,0.150000
10,7.395721,18.239488,-222.450860,-110.146696,0.150000
11,0.000000,48.401161,-222.450860,-110.146696,0.150000
12,11.121619,19.790123,-222.450860,-110.146696,0.150000
13,14.766241,25.261749,-222.450860,-110.146696,0.150000
14,57.867425,0.000000,-222.450860,-110.146696,0.150000
15,0.000000,26.597348,-222.450860,-110.146696,0.150000
0.112000
0,85.838082,27.209484,-223.869053,-110.440432,0.150000
1,34.039760,6.811180,-223.869053,-110.440432,0.150000
2,0.000000,45.084817,-223.869053,-110.440432,0.150000
3,10.414834,33.557242,-223.869053,-110.440432,0.150000
4,9.891387,28.752512,-223.869053,-110.440432,0.150000
5,24.808856,37.204073,-223.869053,-110.440432,0.150000
6,81.125449,0.000000,-223.869053,-110.440432,0.150000
7,36.589791,41.605082,-223.869053,-110.440432,0.150000
8,16.175928,56.146420,-223.869053,-110.440432,0.150000
9,44.161852,16.600835,-223.869053,-110.440432,0.150000
10,7.184393,18.134849,-223.869053,-110.440432,0.150000
11,0.000000,48.296521,-223.869053,-110.440432,0.150000
12,10.910290,19.685484,-223.869053,-110.440432,0.150000
13,14.554913,25.157110,-223.869053,-110.440432,0.150000
14,57.656097,0.000000,-223.869053,-110.440432,0.150000
15,0.000000,26.492708,-223.869053,-110.440432,0.150000
0.113000
0,85.614212,27.099044,-225.282013,-110.723158,0.150000
1,33.993461,6.560905,-225.282013,-110.723158,0.150000
2,0.000000,44.979899,-225.282013,-110.723158,0.150000
3,10.202158,33.452324,-225.282013,-110.723158,0.150000
4,9.678712,28.647594,-225.282013,-110.723158,0.150000
5,24.596180,37.099154,-225.282013,-110.723158,0.150000
6,80.912773,0.000000,-225.282013,-110.723158,0.150000
7,36.377116,41.500164,-225.282013,-110.723158,0.150000
8,15.963252,56.041502,-225.282013,-110.723158,0.150000
9,43.949176,16.495917,-225.282013,-110.723158,0.150000
10,6.971717,18.029930,-225.282013,-110.723158,0.150000
11,0.000000,48.191603,-225.282013,-110.723158,0.150000
12,10.697615,19.580566,-225.282013,-110.723158,0.150000
13,14.342237,25.052191,-225.282013,-110.723158,0.150000
14,57.443421,0.000000,-225.282013,-110.723158,0.150000
15,0.000000,26.387790,-225.282013,-110.723158,0.150000
0.114000
0,85.388930,26.988321,-226.689795,-110.994867,0.150000
1,33.947161,6.309094,-226.689795,-110.994867,0.150000
2,0.000000,44.874712,-226.689795,-110.994867,0.150000
3,9.988140,33.347137,-226.689795,-110.994867,0.150000
4,9.464694,28.542407,-226.689795,-110.994867,0.150000
5,24.382162,36.993967,-226.689795,-110.994867,0.150000
6,80.698755,0.000000,-226.689795,-110.994867,0.150000
7,36.163098,41.394977,-226.689795,-110.994867,0.150000
8,15.749234,55.936315,-226.689795,-110.994867,0.150000
9,43.735158,16.390730,-226.689795,-110.994867,0.150000
10,6.757699,17.924743,-226.689795,-110.994867,0.150000
11,0.000000,48.086416,-226.689795,-110.994867,0.150000
12,10.483597,19.475379,-226.689795,-110.994867,0.150000
13,14.128219,24.947004,-226.689795,-110.994867,0.150000
14,57.229403,0.000000,-226.689795,-110.994867,0.150000
15,0.000000,26.282603,-226.689795,-110.994867,0.150000
0.115000
0,85.162241,26.877326,-228.092450,-111.255551,0.150000
1,33.900862,6.055757,-228.092450,-111.255551,0.150000
2,0.000000,44.769267,-228.092450,-111.255551,0.150000
3,9.772785,33.241692,-228.092450,-111.255551,0.150000
4,9.249339,28.436962,-228.092450,-111.255551,0.150000
5,24.166807,36.888522,-228.092450,-111.255551,0.150000
6,80.483400,0.000000,-228.092450,-111.255551,0.150000
7,35.947742,41.289532,-228.092450,-111.255551,0.150000
8,15.533879,55.830870,-228.092450,-111.255551,0.150000
9,43.519803,16.285285,-228.092450,-111.255551,0.150000
10,6.542344,17.819298,-228.092450,-111.255551,0.150000
11,0.000000,47.980971,-228.092450,-111.255551,0.150000
12,10.268241,19.369934,-228.092450,-111.255551,0.150000
13,13.912864,24.841559,-228.092450,-111.255551,0.150000
14,57.014048,0.000000,-228.092450,-111.255551,0.150000
15,0.000000,26.177158,-228.092450,-111.255551,0.150000
0.116000
0,84.934148,26.766070,-229.490029,-111.505203,0.150000
1,33.854562,5.800899,-229.490029,-111.505203,0.150000
2,0.000000,44.663574,-229.490029,-111.505203,0.150000
3,9.556097,33.135999,-229.490029,-111.505203,0.150000
4,9.032651,28.331269,-229.490029,-111.505203,0.150000
5,23.950119,36.782829,-229.490029,-111.505203,0.150000
6,80.266712,0.000000,-229.490029,-111.505203,0.150000
7,35.731055,41.183839,-229.490029,-111.505203,0.150000
8,15.317191,55.725177,-229.490029,-111.505203,0.150000
9,43.303115,16.179592,-229.490029,-111.505203,0.150000
10,6.325656,17.713606,-229.490029,-111.505203,0.150000
11,0.000000,47.875278,-229.490029,-111.505203,0.150000
12,10.051554,19.264241,-229.490029,-111.505203,0.150000
13,13.696176,24.735866,-229.490029,-111.505203,0.150000
14,56.797360,0.000000,-229.490029,-111.505203,0.150000
15,0.000000,26.071465,-229.490029,-111.505203,0.150000
0.117000
0,84.704658,26.654565,-230.882580,-111.743813,0.150000
1,33.808263,5.544529,-230.882580,-111.743813,0.150000
2,0.000000,44.557644,-230.882580,-111.743813,0.150000
3,9.338082,33.030069,-230.882580,-111.743813,0.150000
4,8.814635,28.225339,-230.882580,-111.743813,0.150000
5,23.732104,36.676899,-230.882580,-111.743813,0.150000
6,80.048697,0.000000,-230.882580,-111.743813,0.150000
7,35.513039,41.077909,-230.882580,-111.743813,0.150000
8,15.099176,55.619247,-230.882580,-111.743813,0.150000
9,43.085099,16.073662,-230.882580,-111.743813,0.150000
10,6.107640,17.607676,-230.882580,-111.743813,0.150000
11,0.000000,47.769348,-230.882580,-111.743813,0.150000
12,9.833538,19.158311,-230.882580,-111.743813,0.150000
13,13.478160,24.629936,-230.882580,-111.743813,0.150000
14,56.579345,0.000000,-230.882580,-111.743813,0.150000
15,0.000000,25.965535,-230.882580,-111.743813,0.150000
0.118000
0,84.473776,26.542821,-232.270153,-111.971374,0.150000
1,33.761963,5.286655,-232.270153,-111.971374,0.150000
2,0.000000,44.451488,-232.270153,-111.971374,0.150000
3,9.118743,32.923912,-232.270153,-111.971374,0.150000
4,8.595297,28.119182,-232.270153,-111.971374,0.150000
5,23.512765,36.570743,-232.270153,-111.971374,0.150000
6,79.829358,0.000000,-232.270153,-111.971374,0.150000
7,35.293701,40.971752,-232.270153,-111.971374,0.150000
8,14.879837,55.513090,-232.270153,-111.971374,0.150000
9,42.865761,15.967505,-232.270153,-111.971374,0.150000
10,5.888302,17.501519,-232.270153,-111.971374,0.150000
11,0.000000,47.663191,-232.270153,-111.971374,0.150000
12,9.614200,19.052154,-232.270153,-111.971374,0.150000
13,13.258822,24.523780,-232.270153,-111.971374,0.150000
14,56.360006,0.000000,-232.270153,-111.971374,0.150000
15,0.000000,25.859379,-232.270153,-111.971374,0.150000
0.119000
0,84.241505,26.430850,-233.652793,-112.187876,0.150000
1,33.715663,5.027283,-233.652793,-112.187876,0.150000
2,0.000000,44.345115,-233.652793,-112.187876,0.150000
3,8.898086,32.817540,-233.652793,-112.187876,0.150000
4,8.374640,28.012810,-233.652793,-112.187876,0.150000
5,23.292109,36.464370,-233.652793,-112.187876,0.150000
6,79.608702,0.000000,-233.652793,-112.187876,0.150000
7,35.073044,40.865379,-233.652793,-112.187876,0.150000
8,14.659181,55.406717,-233.652793,-112.187876,0.150000
9,42.645104,15.861133,-233.652793,-112.187876,0.150000
10,5.667645,17.395146,-233.652793,-112.187876,0.150000
11,0.000000,47.556819,-233.652793,-112.187876,0.150000
12,9.393543,18.945781,-233.652793,-112.187876,0.150000
13,13.038165,24.417407,-233.652793,-112.187876,0.150000
14,56.139350,0.000000,-233.652793,-112.187876,0.150000
15,0.000000,25.753006,-233.652793,-112.187876,0.150000
0.120000
0,84.007853,26.318662,-235.030548,-112.393311,0.150000
1,33.669364,4.766421,-235.030548,-112.393311,0.150000
2,0.000000,44.238536,-235.030548,-112.393311,0.150000
3,8.676116,32.710961,-235.030548,-112.393311,0.150000
4,8.152670,27.906231,-235.030548,-112.393311,0.150000
5,23.070139,36.357792,-235.030548,-112.393311,0.150000
6,79.386731,0.000000,-235.030548,-112.393311,0.150000
7,34.851074,40.758801,-235.030548,-112.393311,0.150000
8,14.437210,55.300139,-235.030548,-112.393311,0.150000
9,42.423134,15.754554,-235.030548,-112.393311,0.150000
10,5.445675,17.288568,-235.030548,-112.393311,0.150000
11,0.000000,47.450240,-235.030548,-112.393311,0.150000
12,9.171573,18.839203,-235.030548,-112.393311,0.150000
13,12.816195,24.310828,-235.030548,-112.393311,0.150000
14,55.917379,0.000000,-235.030548,-112.393311,0.150000
15,0.000000,25.646427,-235.030548,-112.393311,0.150000
0.121000
0,83.772822,26.206269,-236.403462,-112.587668,0.150000
1,33.623064,4.504077,-236.403462,-112.587668,0.150000
2,0.000000,44.131763,-236.403462,-112.587668,0.150000
3,8.452837,32.604188,-236.403462,-112.587668,0.150000
4,7.929391,27.799458,-236.403462,-112.587668,0.150000
5,22.846859,36.251018,-236.403462,-112.587668,0.150000
6,79.163452,0.000000,-236.403462,-112.587668,0.150000
7,34.627795,40.652027,-236.403462,-112.587668,0.150000
8,14.213931,55.193365,-236.403462,-112.587668,0.150000
9,42.199855,15.647781,-236.403462,-112.587668,0.150000
10,5.222396,17.181794,-236.403462,-112.587668,0.150000
11,0.000000,47.343466,-236.403462,-112.587668,0.150000
12,8.948294,18.732429,-236.403462,-112.587668,0.150000
13,12.592916,24.204055,-236.403462,-112.587668,0.150000
14,55.694100,0.000000,-236.403462,-112.587668,0.150000
15,0.000000,25.539654,-236.403462,-112.587668,0.150000
0.122000
0,83.536419,26.093681,-237.771578,-112.770938,0.150000
1,33.576765,4.240256,-237.771578,-112.770938,0.150000
2,0.000000,44.024804,-237.771578,-112.770938,0.150000
3,8.228254,32.497229,-237.771578,-112.770938,0.150000
4,7.704808,27.692499,-237.771578,-112.770938,0.150000
5,22.622276,36.144060,-237.771578,-112.770938,0.150000
6,78.938869,0.000000,-237.771578,-112.770938,0.150000
7,34.403212,40.545069,-237.771578,-112.770938,0.150000
8,13.989348,55.086407,-237.771578,-112.770938,0.150000
